Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity
413.89999999999998,0.015999126844858134,413.89999999999998,0.015745954239888778,413.89999999999998,0.015656392258589558,413.89999999999998,0.016216906996261538,413.89999999999998,0.015128853962683214,413.89999999999998,0.016383230334935529,413.89999999999998,0.015648381272093791,413.89999999999998,0.016383060790247785,413.89999999999998,0.016487712248755965,413.89999999999998,0.016325118893212278
414.60000000000002,0.016150869340386391,414.60000000000002,0.015812924391546503,414.60000000000002,0.016113315192051746,414.60000000000002,0.015772699914379931,414.60000000000002,0.015757017030763883,414.60000000000002,0.016456134550664192,414.60000000000002,0.016418114154438255,414.60000000000002,0.016149936844603811,414.60000000000002,0.016559768741045918,414.60000000000002,0.016153878758593795
415.39999999999998,0.015312470859506794,415.39999999999998,0.015771385943049939,415.39999999999998,0.01600989293252969,415.39999999999998,0.016031255563185066,415.39999999999998,0.015823139458982897,415.39999999999998,0.01597293219060214,415.39999999999998,0.01584929172706696,415.39999999999998,0.016795054381458587,415.39999999999998,0.016114713935725607,415.39999999999998,0.015674067292286566
416.10000000000002,0.015884684180632911,416.10000000000002,0.016053677848138822,416.10000000000002,0.016225214685960849,416.10000000000002,0.016665352695336668,416.10000000000002,0.015994379593601383,416.10000000000002,0.016422225613115977,416.10000000000002,0.016112933716504328,416.10000000000002,0.016596687096801534,416.10000000000002,0.016655561489619625,416.10000000000002,0.016261539635309376
416.89999999999998,0.016210209981095767,416.89999999999998,0.015862092350991411,416.89999999999998,0.015908166119885044,416.89999999999998,0.017254520485236895,416.89999999999998,0.015522197638242499,416.89999999999998,0.01653497283046379,416.89999999999998,0.016146842654052543,416.89999999999998,0.017138382374134262,416.89999999999998,0.016246958792163646,416.89999999999998,0.016680315014029824
417.60000000000002,0.016651873892661255,417.60000000000002,0.016288497240660203,417.60000000000002,0.016439688715953304,417.60000000000002,0.017101082542831225,417.60000000000002,0.016170706068852098,417.60000000000002,0.017116511109415665,417.60000000000002,0.01621296508227156,417.60000000000002,0.016997660283309176,417.60000000000002,0.016625043445826236,417.60000000000002,0.017154192416266117
418.39999999999998,0.017117274060510498,418.39999999999998,0.016600459466103775,418.39999999999998,0.01641510473623085,418.39999999999998,0.017116341564727921,418.39999999999998,0.0166937514305333,418.39999999999998,0.017117358832854371,418.39999999999998,0.016520688690521604,418.39999999999998,0.017001051177063992,418.39999999999998,0.016191856768647799,418.39999999999998,0.017076201859905223
419.10000000000002,0.016998592779091749,419.10000000000002,0.017311699431177573,419.10000000000002,0.016688071683493975,419.10000000000002,0.016866263150309844,419.10000000000002,0.016775132880649017,419.10000000000002,0.017099556640641559,419.10000000000002,0.016248569466697185,419.10000000000002,0.016955274111373906,419.10000000000002,0.016615718488000482,419.10000000000002,0.016937175215957542
419.89999999999998,0.01726308249196782,419.89999999999998,0.01743631477666726,419.89999999999998,0.016348982308011833,419.89999999999998,0.017234175122707966,419.89999999999998,0.016814975882268164,419.89999999999998,0.01657481583208294,419.89999999999998,0.016797894254978251,419.89999999999998,0.016667048142214081,419.89999999999998,0.016332578859472889,419.89999999999998,0.016778650932919643
420.60000000000002,0.016852784347634427,420.60000000000002,0.017114179869959223,420.60000000000002,0.016550740486423708,420.60000000000002,0.017025635156786449,420.60000000000002,0.016741223943100802,420.60000000000002,0.016500216169476868,420.60000000000002,0.017275162550969368,420.60000000000002,0.01702139653959292,420.60000000000002,0.016695404491238779,420.60000000000002,0.016977865941015403
421.39999999999998,0.016479786034604069,421.39999999999998,0.016808151708586589,421.39999999999998,0.016410018395598618,421.39999999999998,0.016890847130032298,421.39999999999998,0.017023515848189685,421.39999999999998,0.016499368446038169,421.39999999999998,0.017205649228995531,421.39999999999998,0.016851004128413147,421.39999999999998,0.016797979027322128,421.39999999999998,0.017064333731763345
422.10000000000002,0.016144087552876749,422.10000000000002,0.016677602299025963,422.10000000000002,0.01652869967701737,422.10000000000002,0.016758602273594259,422.10000000000002,0.016810737265074642,422.10000000000002,0.016850325949662178,422.10000000000002,0.017485397963768298,422.10000000000002,0.017114646117850511,422.10000000000002,0.01697091460881802,422.10000000000002,0.017333062061832948
422.89999999999998,0.016421293117333403,422.89999999999998,0.017429532989157615,422.89999999999998,0.016745716877325938,422.89999999999998,0.016995117112993056,422.89999999999998,0.016913311801157991,422.89999999999998,0.017073277214041688,422.89999999999998,0.017214974186821289,422.89999999999998,0.016912887939438636,422.89999999999998,0.016716597577206411,422.89999999999998,0.017133847053737189
423.60000000000002,0.016931622627434025,423.60000000000002,0.017449030628247836,423.60000000000002,0.017118715190356296,423.60000000000002,0.017342683722862254,423.60000000000002,0.016820062222900403,423.60000000000002,0.017652272322677447,423.60000000000002,0.017847375872095485,423.60000000000002,0.017290124869662516,423.60000000000002,0.016424132990853064,423.60000000000002,0.017657740138857101
424.39999999999998,0.017073192441697822,424.39999999999998,0.017708434000491678,424.39999999999998,0.017551901867534733,424.39999999999998,0.017204504802353277,424.39999999999998,0.017109135915498928,424.39999999999998,0.017514093402168474,424.39999999999998,0.017559149902935667,424.39999999999998,0.017353704127565421,424.39999999999998,0.017216754406042575,424.39999999999998,0.017650958351347456
425.10000000000002,0.017115578613633092,425.10000000000002,0.01774234293803989,425.10000000000002,0.017645999169231028,425.10000000000002,0.016903562981612878,425.10000000000002,0.016882793757364598,425.10000000000002,0.017413214312962538,425.10000000000002,0.017504047879419813,425.10000000000002,0.017556310029416003,425.10000000000002,0.017472766884531591,425.10000000000002,0.017533972516806114
425.89999999999998,0.017608953654959607,425.89999999999998,0.017908496732026141,425.89999999999998,0.018069013165145,425.89999999999998,0.017099387095953815,425.89999999999998,0.017359214329917005,425.89999999999998,0.017738740113425393,425.89999999999998,0.017478616176258652,425.89999999999998,0.017914049320549661,425.89999999999998,0.017577036867492353,425.89999999999998,0.017156735586582234
426.60000000000002,0.018422768156116754,426.60000000000002,0.018445105668726633,426.60000000000002,0.018179217212176701,426.60000000000002,0.017321490636894622,426.60000000000002,0.017463484312877763,426.60000000000002,0.018143104193687851,426.60000000000002,0.017801598806405396,426.60000000000002,0.018060705475445683,426.60000000000002,0.017416817137577038,426.60000000000002,0.017469545535464509
427.39999999999998,0.01853636309690327,427.39999999999998,0.018306926748217659,427.39999999999998,0.018434381967227007,427.39999999999998,0.018054771411374751,427.39999999999998,0.017754253452353701,427.39999999999998,0.01832960335020303,427.39999999999998,0.018170358502242221,427.39999999999998,0.018584598560565602,427.39999999999998,0.017669438722311238,427.39999999999998,0.01816552647864161
428.10000000000002,0.018218466807388759,428.10000000000002,0.018552766545442211,428.10000000000002,0.018836202877173348,428.10000000000002,0.017964912726871982,428.10000000000002,0.018009418207404017,428.10000000000002,0.017851487330773207,428.10000000000002,0.018102540627145794,428.10000000000002,0.018536278324559393,428.10000000000002,0.018093300441663913,428.10000000000002,0.018372370997685714
428.89999999999998,0.018329518577859163,428.89999999999998,0.018628213931486989,428.89999999999998,0.018836202877173348,428.89999999999998,0.01812767562710341,428.89999999999998,0.018043327144952236,428.89999999999998,0.018004925273178873,428.89999999999998,0.018100845180268388,428.89999999999998,0.018990658087705461,428.89999999999998,0.018105168569805784,428.89999999999998,0.018698744521587277
429.60000000000002,0.018300695980943176,429.60000000000002,0.019116502632181277,429.60000000000002,0.018759907767689866,429.60000000000002,0.018300611208599302,429.60000000000002,0.018633342658291162,429.60000000000002,0.017940498291837269,429.60000000000002,0.017985554792604459,429.60000000000002,0.019336529250697249,429.60000000000002,0.018082280036960739,429.60000000000002,0.018484270491594821
430.39999999999998,0.018969549774081704,430.39999999999998,0.019391165026321811,430.39999999999998,0.018509829353271785,430.39999999999998,0.018402338021243945,430.39999999999998,0.018729983130303569,430.39999999999998,0.018494061697311867,430.39999999999998,0.018280562549273922,430.39999999999998,0.019194111712994746,430.39999999999998,0.018202656765256904,430.39999999999998,0.018866593762450937
431.10000000000002,0.018694887379941169,431.10000000000002,0.019304697235573865,431.10000000000002,0.018664962742554869,431.10000000000002,0.018833829251544972,431.10000000000002,0.018852055305477143,431.10000000000002,0.018853496435322938,431.10000000000002,0.018479777557369681,431.10000000000002,0.019138161966040197,431.10000000000002,0.018139077507354003,431.10000000000002,0.019311648567771251
431.89999999999998,0.019047540330442599,431.89999999999998,0.019139391165026321,431.89999999999998,0.019087129015030135,431.89999999999998,0.01871599569356493,431.89999999999998,0.019094504208946872,431.89999999999998,0.0192112357264566,431.89999999999998,0.018524706899621064,431.89999999999998,0.018712604799810104,431.89999999999998,0.01893593753973704,431.89999999999998,0.019574442833769912
432.60000000000002,0.019159439824351705,432.60000000000002,0.019336910726244667,432.60000000000002,0.019334664259132096,432.60000000000002,0.019389088103896987,432.60000000000002,0.019180124276256112,432.60000000000002,0.019595254444190125,432.60000000000002,0.019081661198850484,432.60000000000002,0.019311945270974799,432.60000000000002,0.01904529386333003,432.60000000000002,0.019587158685350492
433.39999999999998,0.019886786534760902,433.39999999999998,0.019558166543746765,433.39999999999998,0.01924480557462933,433.39999999999998,0.01993586972186194,433.39999999999998,0.019794723769317495,433.39999999999998,0.019449446012732803,433.39999999999998,0.018864643998541909,433.39999999999998,0.019616277985470019,433.39999999999998,0.020071886947602216,433.39999999999998,0.019779591905936606
434.10000000000002,0.020124996821037106,434.10000000000002,0.020024414435034714,434.10000000000002,0.019218526148029467,434.10000000000002,0.020168993667505911,434.10000000000002,0.019793876045878792,434.10000000000002,0.020028441121368565,434.10000000000002,0.019539431855751375,434.10000000000002,0.01981125437637225,434.10000000000002,0.020184634164950029,434.10000000000002,0.020179717369005538
434.89999999999998,0.020447979451183845,434.89999999999998,0.020132075311750295,434.89999999999998,0.019934852453735497,434.89999999999998,0.020467392317930194,434.89999999999998,0.020216042318354062,434.89999999999998,0.020281910429541465,434.89999999999998,0.019597924773022045,434.89999999999998,0.019889244932733141,434.89999999999998,0.021066266541203599,434.89999999999998,0.020673940133770757
435.60000000000002,0.020417461407390453,435.60000000000002,0.020368590151149089,435.60000000000002,0.02049350219984232,435.60000000000002,0.020446199231962562,435.60000000000002,0.020733153615964329,435.60000000000002,0.020593872654985038,435.60000000000002,0.02060162932444919,435.60000000000002,0.020265634139518325,435.60000000000002,0.020677161482837839,435.60000000000002,0.020417927655281738
436.39999999999998,0.020937115875316839,436.39999999999998,0.02096369200512025,436.39999999999998,0.021253910124361029,436.39999999999998,0.02178729771199444,436.39999999999998,0.021068004374252942,436.39999999999998,0.02089142358197062,436.39999999999998,0.020771174012190263,436.39999999999998,0.020669998219780775,436.39999999999998,0.021018794028636101,436.39999999999998,0.020963861549807988
437.10000000000002,0.02139742970253385,437.10000000000002,0.021579139221620337,437.10000000000002,0.021098776735077946,437.10000000000002,0.021794927222942788,437.10000000000002,0.021440154963844594,437.10000000000002,0.020959241457067047,437.10000000000002,0.021379839441180708,437.10000000000002,0.020588616769665061,437.10000000000002,0.02098064647389436,437.10000000000002,0.021589481447572542
437.89999999999998,0.021589015199681261,437.89999999999998,0.021753770249993643,437.89999999999998,0.0216447106296042,437.89999999999998,0.021828836160491,437.89999999999998,0.020975602519434061,437.89999999999998,0.021755253766011378,437.89999999999998,0.021134847367394859,437.89999999999998,0.021068428235972301,437.89999999999998,0.021119673117842044,437.89999999999998,0.022352432542407364
